window_start,window_end,dataset_source,number_of_flows,mean_dst_port,mean_flow_duration,mean_total_packets,total_packets,mean_total_bytes,total_bytes,mean_source_bytes,source_bytes,mean_iat_variance,mean_s_tos,mean_d_tos,mean_tot_fwd_pkts,mean_tot_bwd_pkts,mean_totlen_fwd_pkts,mean_totlen_bwd_pkts,mean_flow_byts_s,mean_flow_pkts_s,mean_flow_iat_mean,mean_flow_iat_std,mean_flow_iat_max,mean_flow_iat_min,mean_fwd_pkts_s,mean_bwd_pkts_s,mean_down_up_ratio,mean_fin_flag_cnt,mean_syn_flag_cnt,mean_rst_flag_cnt,mean_psh_flag_cnt,mean_ack_flag_cnt,mean_urg_flag_cnt,mean_cwe_flag_count,mean_ece_flag_cnt,mean_init_fwd_win_byts,mean_init_bwd_win_byts,mean_fwd_pkt_len_max,mean_fwd_pkt_len_min,mean_fwd_pkt_len_mean,mean_fwd_pkt_len_std,mean_bwd_pkt_len_max,mean_bwd_pkt_len_min,mean_bwd_pkt_len_mean,mean_bwd_pkt_len_std,mean_pkt_len_min,mean_pkt_len_max,mean_pkt_len_mean,mean_pkt_len_std,mean_pkt_len_var,mean_pkt_size_avg,mean_fwd_seg_size_avg,mean_bwd_seg_size_avg,target_next_window
2011-08-10 11:10:00,2011-08-10 11:11:00,CTU13,7284,9317.561891515994,552.0252559279241,27.756864360241625,202181.0,22899.796814936846,166802120.0,1095.910626029654,7982613.0,,0.028508469907726208,0.00028665615594094884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:11:00,2011-08-10 11:12:00,CTU13,7612,7920.619218979075,486.6945953124015,29.017603783499737,220882.0,27214.623751970572,207157716.0,904.0831581713085,6881881.0,,0.028224742811922974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:12:00,2011-08-10 11:13:00,CTU13,7792,7981.369089260267,489.4073818909137,17.163116016427104,133735.0,10192.380775154004,79419031.0,3593.332392197125,27999246.0,,0.02697495183044316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:13:00,2011-08-10 11:14:00,CTU13,8623,8245.267348859092,470.52257747767595,15.002319378406588,129365.0,9091.118752174418,78392717.0,999.0548532993158,8614850.0,,0.023696131954930887,0.00024301336573511544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:14:00,2011-08-10 11:15:00,CTU13,7598,8365.93041616486,511.9169390369834,14.61884706501711,111074.0,8340.468544353776,63370880.0,758.57567780995,5763658.0,,0.028662420382165606,0.00041453641011468843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:15:00,2011-08-10 11:16:00,CTU13,7498,7749.354485184684,468.9726929431848,10.245398773006135,76820.0,4468.440917578021,33504370.0,631.8885036009602,4737900.0,,0.026146419951729685,0.0006944444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:16:00,2011-08-10 11:17:00,CTU13,8133,7042.425632714126,441.5564175844092,12.44583794417804,101222.0,6429.322636173613,52289681.0,1092.2907906061723,8883601.0,,0.025182076286878165,0.0007714065312419646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:17:00,2011-08-10 11:18:00,CTU13,8436,7109.914230953522,430.28929332159794,96.27287814129919,812158.0,99107.00723091513,836066713.0,2044.0109056424847,17243276.0,,0.02349311817750356,0.00037230081906180194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:18:00,2011-08-10 11:19:00,CTU13,8264,7349.235771358328,449.9780511946999,16.735358180058082,138301.0,13031.661181026138,107693648.0,773.2575024201356,6390200.0,,0.025728155339805825,0.0003824091778202677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:19:00,2011-08-10 11:20:00,CTU13,7054,8419.740424916896,500.8313156719592,9.604054437198753,67747.0,4892.321377941594,34510435.0,638.531187978452,4504199.0,,0.029927319367250963,0.0009078529278256923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:20:00,2011-08-10 11:21:00,CTU13,7763,9986.58814229249,472.9589568687363,8.846193481901327,68673.0,3660.420456009275,28415844.0,668.7229163982996,5191296.0,,0.027730983542827523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:21:00,2011-08-10 11:22:00,CTU13,7670,9950.44104686874,478.3347502496741,11.771838331160366,90290.0,6196.736245110821,47528967.0,833.1428943937418,6390206.0,,0.027519329052548815,0.00043184108248164676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:22:00,2011-08-10 11:23:00,CTU13,6903,9867.015709881074,545.8909552691583,12.909025061567434,89111.0,7537.798058815008,52033420.0,1005.1970157902362,6938875.0,,0.030298637286169904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:23:00,2011-08-10 11:24:00,CTU13,7515,8518.95343800758,516.0683216155688,9.880505655355956,74252.0,4181.577112441783,31424552.0,704.5096473719228,5294390.0,,0.02866284495400613,0.0005639362752009023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:24:00,2011-08-10 11:25:00,CTU13,6185,9283.894216510134,562.2556450661277,11.781406628940987,72868.0,6268.262085691188,38769201.0,567.8493128536783,3512148.0,,0.03452768729641694,0.00034328870580157915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:25:00,2011-08-10 11:26:00,CTU13,6782,8451.461993627674,497.89788359377764,14.18976703037452,96235.0,8456.2679150693,57350409.0,1016.5914184606311,6894523.0,,0.030537762550275585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:26:00,2011-08-10 11:27:00,CTU13,7144,9033.618653736452,531.2000472779955,13.306270996640537,95060.0,8818.221584546473,62997375.0,672.2005879059351,4802201.0,,0.02961819202695115,0.0006034092623321768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:27:00,2011-08-10 11:28:00,CTU13,6985,8301.104475443186,476.0224154057266,22.1092340730136,154433.0,16236.731997136721,113413573.0,934.888618468146,6530197.0,,0.02812858783008037,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:28:00,2011-08-10 11:29:00,CTU13,6803,8295.616181326928,484.7496466951345,17.544465676907247,119355.0,13116.792444509774,89233539.0,845.6677936204616,5753078.0,,0.030798703212496316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:29:00,2011-08-10 11:30:00,CTU13,6270,8969.6398771022,516.3704225416268,8.729984051036682,54737.0,4516.796969696969,28320317.0,577.7551834130782,3622525.0,,0.03342395650087958,0.0005073566717402334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:30:00,2011-08-10 11:31:00,CTU13,6548,9454.4071875,523.0127944957238,11.496182040317654,75277.0,5208.756261453879,34106936.0,2636.883628588882,17266314.0,,0.0331636587999383,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:31:00,2011-08-10 11:32:00,CTU13,6609,9139.009990777744,529.0479976253594,11.811469208654865,78062.0,7457.164170071115,49284398.0,561.869723104857,3713397.0,,0.031748442959137174,0.0004818503051718599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:32:00,2011-08-10 11:33:00,CTU13,6551,8818.7675282464,505.3694314965654,10.902915585406808,71425.0,5329.947488932988,34916486.0,1179.8629216913448,7729282.0,,0.03047939960177669,0.0008087997411840828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:33:00,2011-08-10 11:34:00,CTU13,6655,9577.65341690873,530.6682913208115,8.548760330578512,56892.0,3891.2054094665664,25895972.0,639.370848985725,4255013.0,,0.03147116398132811,0.0008045052292839903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:34:00,2011-08-10 11:35:00,CTU13,7203,9879.95681110167,480.29132637873107,7.686380674718867,55365.0,3616.3127863390255,26048301.0,468.4209357212273,3374036.0,,0.02887029288702929,0.0004525569467491326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:35:00,2011-08-10 11:36:00,CTU13,6454,9887.436660268713,481.73533229175706,8.882243569879146,57326.0,4636.929501084599,29926743.0,490.5994731949179,3166329.0,,0.03156743241131427,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:36:00,2011-08-10 11:37:00,CTU13,6682,10470.384756097561,510.70425876653695,8.148009577970667,54445.0,3666.226129901227,24497723.0,666.3820712361569,4452765.0,,0.030494216614090432,0.001302295295458245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:37:00,2011-08-10 11:38:00,CTU13,7156,8818.432128628343,458.2877731743991,14.661961989938513,104921.0,9945.34963666853,71168922.0,800.9700950251537,5731742.0,,0.03028178886863872,0.0005995203836930455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:38:00,2011-08-10 11:39:00,CTU13,6968,9372.148812126512,477.0226206126579,14.819316877152698,103261.0,10952.660160734787,76318136.0,879.2837256027555,6126849.0,,0.029035503809113124,0.00030627871362940275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:39:00,2011-08-10 11:40:00,CTU13,6351,9176.643074459567,513.3885815144072,157.2895606991025,998946.0,129838.72382302,824605735.0,4531.234766178554,28777872.0,,0.03283864856330913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:40:00,2011-08-10 11:41:00,CTU13,6429,8732.206354249405,494.31656692844916,31.195520298646755,200556.0,13237.5759838233,85104376.0,5955.4249494478145,38287427.0,,0.03226311667971809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:41:00,2011-08-10 11:42:00,CTU13,6274,9277.926204081632,495.738239240357,12.155243863563914,76262.0,7042.398310487727,44184007.0,609.4767293592604,3823857.0,,0.03410728582866293,0.0003413551800648575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:42:00,2011-08-10 11:43:00,CTU13,6271,9851.349128806383,521.9692120709616,13.483335991070005,84554.0,8620.779142082603,54060906.0,637.5691277308244,3998196.0,,0.03394715772618095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:43:00,2011-08-10 11:44:00,CTU13,6687,10852.265560797443,521.4059167294752,47.75310303574099,319325.0,41793.24973829819,279471461.0,3365.043068640646,22502043.0,,0.03162470023980815,0.00081913499344692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:44:00,2011-08-10 11:45:00,CTU13,7047,9718.511624548737,452.0837384108131,11.171278558251739,78724.0,6940.843195686108,48912122.0,1279.3136086277848,9015323.0,,0.030692362598144184,0.0006330115524608325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:45:00,2011-08-10 11:46:00,CTU13,6475,8978.670670037927,478.15681158393824,15.831196911196912,102507.0,15287.504555984557,98986592.0,517.8117374517375,3352831.0,,0.03345262175198382,0.0006596306068601583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:46:00,2011-08-10 11:47:00,CTU13,6359,9055.30798783416,479.6835529603711,43.62777166221104,277429.0,37186.44488127064,236468603.0,22771.28919641453,144802628.0,,0.03243157728207562,0.0003361344537815126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:47:00,2011-08-10 11:48:00,CTU13,6714,9374.10460506252,615.1807461377718,39.99106344950849,268500.0,7622.707774798928,51178860.0,2596.586088769735,17433479.0,,0.0594044590752656,0.0003183192742320548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:48:00,2011-08-10 11:49:00,CTU13,7002,10398.32252435655,635.5340187433591,20.42973436161097,143049.0,5426.588974578692,37996976.0,1361.0768351899458,9530260.0,,0.02922217447357112,0.0012370496366166692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:49:00,2011-08-10 11:50:00,CTU13,6710,9086.673701791678,523.9607083888227,18.729508196721312,125675.0,7625.319225037258,51165892.0,1160.638002980626,7787881.0,,0.03092321481924111,0.0004841833440929632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:50:00,2011-08-10 11:51:00,CTU13,7877,7705.11016291699,453.4692017129618,79.35292624095467,625063.0,74854.71207312429,589630567.0,2137.9721975371335,16840807.0,,0.026043661432401378,0.0006720430107526882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:51:00,2011-08-10 11:52:00,CTU13,6731,10083.593354671544,565.2039385204279,13.555489526073393,91242.0,6495.062843559649,43718268.0,807.7157926013965,5436735.0,,0.031638926375768484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:52:00,2011-08-10 11:53:00,CTU13,7729,8652.31159228941,476.5364421111399,16.031440031051883,123907.0,7650.439642903351,59130248.0,3025.3658946823653,23383053.0,,0.02629181309384355,0.0006966699177929497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:53:00,2011-08-10 11:54:00,CTU13,7414,7886.416415042548,530.8725791613164,12.653763150795792,93815.0,6893.119908281629,51105591.0,756.521715673051,5608852.0,,0.027571293418029462,0.00042893909064912783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:54:00,2011-08-10 11:55:00,CTU13,7113,8409.524094667808,551.3681827560804,15.71418529453114,111775.0,11162.388162519332,79398067.0,955.8658793757908,6799074.0,,0.02979805112272278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:55:00,2011-08-10 11:56:00,CTU13,6927,8431.542365401589,551.384027673163,16.057889418218565,111233.0,9289.35036812473,64347330.0,4363.887252778981,30228647.0,,0.030434782608695653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:56:00,2011-08-10 11:57:00,CTU13,6914,8682.098904352975,565.9382019032398,10.297801562048019,71199.0,4727.421608330923,32685393.0,672.6508533410472,4650708.0,,0.02959183673469388,0.0006119951040391676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:57:00,2011-08-10 11:58:00,CTU13,7113,8675.143573577876,567.2976119748348,14.068466188668635,100069.0,7023.0888513988475,49955231.0,1020.6519049627443,7259897.0,,0.031170662905500704,0.0005971931919976113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:58:00,2011-08-10 11:59:00,CTU13,6453,9265.656742281033,639.9365250503641,8.424453742445374,54363.0,2430.187044785371,15681997.0,570.2022315202231,3679515.0,,0.03250388802488336,0.0004979253112033195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 11:59:00,2011-08-10 12:00:00,CTU13,6627,8679.33169984686,576.8702393552135,21.125848800362157,140001.0,16191.92319299834,107303875.0,924.7713897691264,6128460.0,,0.031476997578692496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:00:00,2011-08-10 12:01:00,CTU13,7252,8368.052315009092,533.3469311802261,11.561362382790954,83843.0,5291.206012134584,38371826.0,820.5405405405405,5950560.0,,0.028606965174129355,0.0002896451846488052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:01:00,2011-08-10 12:02:00,CTU13,6749,8916.655099257463,566.8170093182694,12.459327307749296,84088.0,7499.230256334272,50612305.0,638.4086531337975,4308620.0,,0.031833806605888505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:02:00,2011-08-10 12:03:00,CTU13,6680,9968.245117638013,595.3717224462574,27.403892215568863,183058.0,18319.71871257485,122375721.0,1230.7461077844312,8221384.0,,0.033203125,0.00033025099075297226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:03:00,2011-08-10 12:04:00,CTU13,7561,9548.64911089996,525.1480786954106,11.309218357360137,85509.0,5047.096548075651,38161097.0,769.6692236476656,5819469.0,,0.02869669190912714,0.00028989708653428034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:04:00,2011-08-10 12:05:00,CTU13,6496,9256.77334584702,545.1815614679803,11.261853448275861,73157.0,5695.444581280788,36997608.0,749.212592364532,4866885.0,,0.03062645011600928,0.0006507239303725395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:05:00,2011-08-10 12:06:00,CTU13,6828,9489.133502386634,569.0777208431458,11.89997070884593,81253.0,5834.609695371998,39838715.0,2510.7772407732864,17143587.0,,0.03065415077735406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:06:00,2011-08-10 12:07:00,CTU13,7114,10559.27765789095,538.6382561608096,21.105847624402585,150147.0,13492.750632555524,95987428.0,884.4418048917627,6291919.0,,0.02988668555240793,0.0003040437823046519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:07:00,2011-08-10 12:08:00,CTU13,7147,9447.907082798916,536.8174491818945,7.5290331607667556,53810.0,2429.88736532811,17366405.0,487.20735973135584,3482071.0,,0.0287800084234171,0.0005967477248992988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:08:00,2011-08-10 12:09:00,CTU13,6762,8544.479867290001,557.9285696076605,10.271517302573203,69456.0,5434.119195504289,36745514.0,748.4556344276841,5061057.0,,0.03005058018446891,0.00046678076863233234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:09:00,2011-08-10 12:10:00,CTU13,6517,9522.256230529594,590.0721098740217,10.403866809881848,67802.0,4534.729323308271,29552831.0,634.7374558846095,4136584.0,,0.03151421983089931,0.0008161932745674175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:10:00,2011-08-10 12:11:00,CTU13,6362,9924.992170022371,578.9279298360578,8.759981138006916,55731.0,3250.460232631248,20679428.0,720.6735303363722,4584925.0,,0.03321788413098237,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:11:00,2011-08-10 12:12:00,CTU13,6225,9400.80768599113,586.2900784734137,14.550522088353414,90577.0,10539.047550200803,65605571.0,1503.0322891566266,9356376.0,,0.0325295355235475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:12:00,2011-08-10 12:13:00,CTU13,5799,9304.820287820288,572.6872242407312,9.215554405932057,53441.0,4254.559406794275,24672190.0,564.1743404035178,3271647.0,,0.037549749091538326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:13:00,2011-08-10 12:14:00,CTU13,7205,8078.209640938649,516.5986682992367,16.871061762664816,121556.0,14245.063428174879,102635682.0,3911.8946564885496,28185201.0,,0.028471737613398464,0.0005834305717619603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:14:00,2011-08-10 12:15:00,CTU13,6728,9581.12392711941,574.7935832190844,12.061236623067776,81148.0,5626.295035671819,37853713.0,789.5112960760998,5311832.0,,0.031067961165048542,0.0007814942169427947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:15:00,2011-08-10 12:16:00,CTU13,6549,9239.818449156477,543.4099771641472,14.118949457932509,92465.0,7284.152542372882,47703915.0,765.9531226141396,5016227.0,,0.031044502217464444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:16:00,2011-08-10 12:17:00,CTU13,6284,9603.580901426718,588.8887291169638,8.916931890515595,56034.0,2987.2132399745387,18771648.0,590.0954805856143,3708160.0,,0.03329598207139427,0.0008434547908232119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:17:00,2011-08-10 12:18:00,CTU13,6196,9476.656645309677,598.0390026977082,65.6213686249193,406590.0,76279.01549386702,472624780.0,1138.1857650096836,7052199.0,,0.0327496757457847,0.0005118580447022692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:18:00,2011-08-10 12:19:00,CTU13,6721,9710.289993917275,516.4572881249815,10.083320934384764,67770.0,4572.219907751823,30729890.0,640.3063532212468,4303499.0,,0.032088768930874194,0.00031852205765249244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:19:00,2011-08-10 12:20:00,CTU13,6765,9365.005114320096,519.7993013631929,10.026016260162601,67826.0,4355.392904656319,29464233.0,623.3325942350333,4216845.0,,0.032018974206937445,0.0009511731135066582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:20:00,2011-08-10 12:21:00,CTU13,6782,7753.819928507596,464.93816042421116,10.293128870539665,69808.0,4791.345768209968,32494907.0,698.0318490120908,4734052.0,,0.02982870643827525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:21:00,2011-08-10 12:22:00,CTU13,7581,9388.184991273996,498.15715328083365,16.018862946840787,121439.0,10235.26751088247,77593563.0,797.5422767444928,6046168.0,,0.02727393088838872,0.0005645730416372619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:22:00,2011-08-10 12:23:00,CTU13,6845,10259.944129916566,510.0750096847334,635.0664718772827,4347030.0,632614.0683710738,4330243298.0,391093.6683710738,2677036160.0,,0.02866382478318389,0.0006292276230926538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:23:00,2011-08-10 12:24:00,CTU13,6535,8994.719794744207,524.0252929677123,8.832593726090282,57721.0,3379.0448355011476,22082058.0,539.5178270849273,3525749.0,,0.03235248806039131,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:24:00,2011-08-10 12:25:00,CTU13,6438,9251.764317180618,547.0926783738739,10.67381174277726,68718.0,4296.5905560733145,27661450.0,687.2505436470954,4424519.0,,0.03200624512099922,0.0001621796951021732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:25:00,2011-08-10 12:26:00,CTU13,7146,8141.298896122275,484.7187840155332,12.202770780856422,87201.0,5869.562692415338,41943895.0,653.6978729359082,4671325.0,,0.028747721217220586,0.0005819874872690237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:26:00,2011-08-10 12:27:00,CTU13,6585,8991.294090489382,499.43731589309033,15.037205770690964,99020.0,10163.928929384965,66929472.0,1574.5334851936218,10368303.0,,0.03184519274721926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:27:00,2011-08-10 12:28:00,CTU13,6906,8425.279049295774,473.3495284242687,24.09165942658558,166377.0,17312.136403127715,119557614.0,4045.937590501014,27941245.0,,0.031336539862993736,0.0003022061045633122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:28:00,2011-08-10 12:29:00,CTU13,6885,8379.130633284241,488.398005221496,15.355700798838054,105724.0,9697.221350762527,66765369.0,1946.2303558460421,13399796.0,,0.030466472303206996,0.0004589261128958238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:29:00,2011-08-10 12:30:00,CTU13,7082,8351.80223880597,466.9510271992375,11.466958486303303,81209.0,5851.560717311494,41440753.0,2654.8712228184127,18801798.0,,0.02820694542877392,0.0004489673750374139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:30:00,2011-08-10 12:31:00,CTU13,7296,7855.0301724137935,435.7123935371436,10.625137061403509,77521.0,5489.441611842105,40050966.0,658.5180921052631,4804548.0,,0.028434065934065934,0.00043390222736476716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:31:00,2011-08-10 12:32:00,CTU13,7832,8038.951991695861,441.21497973097553,40.353932584269664,316052.0,33405.47280388151,261631663.0,12923.37397854954,101215865.0,,0.027037416709379807,0.0002704530087897228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:32:00,2011-08-10 12:33:00,CTU13,6524,10436.516027159325,485.81539180916616,25.173513182096872,164232.0,15963.062231759657,104143018.0,4953.098099325567,32314012.0,,0.03475440222428174,0.0006780810306831666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:33:00,2011-08-10 12:34:00,CTU13,7565,8937.17105970952,393.3937246159947,43.36589557171183,328063.0,43181.74249834765,326669882.0,2711.506807666887,20512549.0,,0.027446300715990454,0.00042893909064912783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:34:00,2011-08-10 12:35:00,CTU13,7004,8131.4879044010495,421.9724609104797,28.261422044545974,197943.0,22481.77113078241,157462325.0,12196.848657909766,85426728.0,,0.02935251798561151,0.0003039975680194558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:35:00,2011-08-10 12:36:00,CTU13,7679,8728.380535666933,397.1382094228415,10.034249251204583,77053.0,5304.61231931241,40734118.0,593.5483786951426,4557858.0,,0.02727747324458366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:36:00,2011-08-10 12:37:00,CTU13,7656,8610.905590227061,393.4189520933908,12.630355276907,96698.0,7371.379702194357,56435283.0,1610.6880877742947,12331428.0,,0.027596128694742348,0.0007027406886858749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2011-08-10 12:37:00,2011-08-10 12:38:00,CTU13,6942,8695.252893772893,425.62813943906656,11.353932584269662,78819.0,5977.379429559205,41494968.0,1558.613079804091,10819892.0,,0.029454439930354032,0.000306044376434583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
